05/09/2017 15:04:56,Iridium,21:1:30,45.6625,-111.0450667,4906.49606297,191.21205563,-13.210638892,0.040684576138
05/09/2017 15:05:12,Iridium,21:4:48,45.6625,-111.0451,4927.82152229,194.833236126,-3.98181488135,0.0402885936077
05/09/2017 15:05:38,Iridium,21:5:24,45.6624833,-111.0451,4931.43044617,194.184527985,-2.31520767339,0.0420234323361
05/09/2017 15:06:11,Iridium,21:5:50,45.6625,-111.0451,4926.18110234,194.833236126,-4.6905271602,0.0403263989096
05/09/2017 15:06:19,Iridium,21:6:12,45.6625167,-111.04495,4926.50918633,177.882662628,-4.9366895295,0.0371581189062
05/09/2017 15:07:17,Iridium,21:7:5,45.6626167,-111.0446833,4928.47769027,139.507431537,-4.36582250035,0.0341235698302
05/09/2017 15:07:30,Iridium,21:7:18,45.6626167,-111.0446667,4927.16535431,137.895492919,-4.91256599653,0.035004625923
05/09/2017 15:08:06,Iridium,21:7:51,45.6626167,-111.0446667,4937.99212596,137.895492919,0.496788654053,0.0348773488049
