05/09/2017 15:05:03,191.21205563,-13.210638892
05/09/2017 15:05:18,194.833236126,-3.98181488135
05/09/2017 15:05:38,194.184527985,-2.31520767339
05/09/2017 15:06:11,194.833236126,-4.6905271602
05/09/2017 15:06:19,177.882662628,-4.9366895295
05/09/2017 15:07:17,139.507431537,-4.36582250035
05/09/2017 15:07:30,137.895492919,-4.91256599653
05/09/2017 15:08:06,137.895492919,0.496788654053
