05/13/2017 08:46:04,511.825791576,72.9819140711
05/13/2017 08:46:44,511.825791576,72.9819140711
05/13/2017 08:46:45,511.825791576,72.9819140711
05/13/2017 08:46:50,511.825791576,72.9819140711
05/13/2017 08:46:53,511.825791576,72.9819140711
05/13/2017 08:46:55,511.825791576,72.9819140711
05/13/2017 08:47:04,511.825791576,72.9819140711
05/13/2017 08:47:34,511.825791576,72.9819140711
